57	61	85	58	49	59	24	71	93	54	27	21	55	8	94	42	75	26	23	59	16	73	70	33	48	86	29	90	59	6	35	98	64	27	6	14	89	41	94	22	2	16	76	22	40	64	79	79	54	22	98	91	7	59	7	3	97	35	2	87	
26	63	48	79	85	70	17	51	63	41	72	72	34	57	51	58	85	61	15	38	73	36	56	61	76	95	40	75	1	95	44	44	96	26	68	77	10	3	12	31	22	67	3	21	76	34	7	15	34	95	8	89	14	91	86	68	52	58	65	19	
84	19	64	70	74	9	42	44	72	26	6	57	35	65	69	70	58	26	100	23	15	33	44	69	23	67	99	30	13	64	59	66	6	14	61	52	47	100	26	99	34	2	44	21	62	20	72	81	6	2	43	32	11	20	87	83	17	5	7	74	
59	4	73	12	98	80	63	61	61	96	88	64	34	80	1	59	78	63	52	56	21	58	47	69	92	71	43	97	84	69	47	80	80	43	76	89	30	7	63	55	42	69	45	23	10	68	9	59	81	60	63	53	39	77	48	45	48	79	66	13	
16	74	17	44	46	84	7	93	4	73	76	1	75	62	52	22	71	97	33	25	53	51	3	6	63	67	46	58	52	39	20	94	5	1	11	10	19	8	54	52	93	82	18	51	28	27	14	46	97	23	63	41	31	89	51	6	71	30	2	15	
36	92	79	7	14	49	85	70	77	34	85	27	41	63	29	73	57	90	45	7	68	28	53	75	71	30	96	80	41	19	72	76	80	50	65	82	12	11	22	1	53	23	77	76	96	68	46	50	1	17	72	89	4	45	83	43	49	69	1	54	
On machine	23
54	85	38	81	19	100	9	50	67	3	98	25	34	42	17	92	73	72	100	17	26	48	64	1	24	4	60	10	61	47	46	87	94	30	46	22	74	34	88	71	19	96	21	83	58	32	41	100	25	75	16	19	10	32	71	89	21	25	24	58	
54	39	88	67	48	82	35	35	89	90	25	73	12	22	60	96	83	77	94	86	8	35	81	53	22	88	88	63	55	80	71	49	33	34	26	18	10	62	5	12	56	73	16	48	89	34	42	70	22	64	63	76	82	97	43	99	82	13	51	65	
90	4	62	29	50	24	72	28	38	46	89	54	23	2	41	56	35	44	23	91	39	58	20	88	75	36	46	17	65	11	13	5	62	53	84	60	49	76	18	17	97	65	42	79	90	31	89	89	67	87	92	93	54	30	42	44	18	46	31	20	
33	89	32	21	70	8	21	84	58	30	65	5	87	80	17	24	12	24	27	67	74	24	60	98	2	57	20	63	17	79	93	98	96	100	19	87	60	73	50	27	88	3	60	77	12	70	60	74	62	86	68	82	15	3	3	69	9	58	90	92	
38	12	96	61	91	35	87	42	70	79	41	32	77	83	27	15	44	76	81	59	100	29	66	55	85	99	90	89	53	26	33	53	26	49	29	99	70	59	2	22	17	43	33	86	11	33	71	4	26	25	16	61	6	4	59	4	47	76	52	24	
31	61	8	93	57	77	75	18	5	44	3	31	80	8	83	99	31	22	71	93	71	6	95	47	79	72	59	83	70	23	49	89	59	2	51	60	14	81	14	40	23	37	43	69	49	43	17	90	28	30	87	60	95	94	80	92	73	64	56	42	
58	88	1	44	8	66	42	34	79	100	19	3	70	58	85	40	42	3	18	31	20	40	56	87	50	27	90	62	58	57	88	67	51	70	57	1	68	72	78	95	74	95	24	26	12	36	37	8	88	41	35	74	69	44	61	52	60	94	10	32	
63	30	35	72	92	98	28	56	81	85	94	19	56	89	28	45	34	39	19	5	15	93	7	19	64	43	94	33	48	45	15	30	64	40	87	39	31	23	87	17	12	72	7	87	85	27	20	76	75	74	96	31	87	22	70	87	77	41	28	41	
75	20	77	32	29	83	86	83	14	22	64	76	41	46	75	5	56	9	22	55	93	26	79	15	40	49	20	76	68	21	46	16	9	51	64	94	73	62	75	16	30	91	89	74	40	23	8	50	71	94	45	62	34	86	52	51	45	17	86	67	
49	4	8	2	50	56	37	56	69	53	19	82	3	21	86	1	28	94	54	95	64	67	2	29	95	83	84	36	75	31	19	25	51	49	87	2	34	50	87	42	9	42	53	61	88	92	70	62	50	59	7	14	76	67	59	36	60	89	50	63	
11	46	35	64	27	29	1	58	4	67	31	88	37	54	93	93	19	42	89	46	34	91	9	45	83	59	19	47	69	83	74	22	62	47	43	45	81	19	80	42	70	99	80	50	17	88	68	90	58	64	47	55	60	70	44	58	97	30	39	70	
10	18	21	75	51	74	82	13	41	36	64	56	78	32	78	29	1	50	16	56	10	13	17	75	64	83	74	59	65	61	41	70	62	21	2	45	60	90	16	63	15	4	4	37	81	71	25	43	56	52	55	35	11	62	93	41	2	91	41	47	
41	88	76	85	55	24	9	51	15	83	42	34	34	22	96	85	62	51	86	93	75	19	81	95	37	14	34	36	45	98	96	25	79	2	20	77	71	5	75	19	10	35	15	88	51	95	16	36	47	57	84	64	34	11	1	45	99	91	93	26	
22	11	72	59	4	55	14	84	83	10	79	36	38	43	83	28	2	70	17	23	94	4	75	83	29	95	31	51	47	41	52	26	13	46	8	16	76	56	25	64	10	27	77	86	3	6	26	14	79	100	30	76	69	62	40	1	43	15	35	18	
63	37	18	32	54	28	60	92	94	5	81	88	98	57	41	89	36	70	53	14	90	12	63	93	34	23	54	80	14	89	22	47	36	75	32	92	97	89	25	19	92	21	39	75	41	100	16	61	46	79	63	84	35	75	73	72	25	8	21	31	
96	7	11	37	21	6	57	66	81	100	45	25	72	53	17	99	56	3	61	54	42	30	53	92	93	97	55	7	16	25	41	81	30	33	98	55	48	43	53	66	67	74	10	6	11	73	98	75	79	14	13	16	34	79	46	58	69	29	21	93	
81	5	43	44	48	40	59	99	11	85	76	16	67	62	52	23	17	72	19	39	98	63	19	28	38	73	30	82	87	92	60	21	66	5	46	75	30	8	51	68	80	25	43	28	81	93	82	66	69	70	86	7	20	47	71	36	40	48	85	80	
55	85	3	21	53	40	3	82	11	88	2	21	89	79	97	23	29	35	20	28	53	44	62	79	43	41	41	53	26	34	52	85	68	44	30	48	91	79	57	89	80	8	22	56	10	86	15	43	82	95	34	2	87	26	40	35	45	91	78	92	
22	12	70	43	44	51	29	26	35	54	48	37	77	37	69	68	89	74	59	41	66	53	5	42	60	39	38	71	63	53	77	59	22	61	35	19	49	56	69	11	11	80	44	44	30	83	38	81	36	1	95	58	91	71	52	38	64	32	74	35	
17	88	74	68	22	79	8	58	72	19	61	23	45	1	42	83	55	62	78	87	1	76	47	12	58	6	47	8	63	76	92	56	46	68	54	89	24	22	44	54	89	73	30	18	2	86	65	70	84	29	7	47	70	70	65	5	82	1	67	42	
20	68	95	40	48	100	12	68	99	39	59	17	59	94	43	48	14	91	33	78	4	16	63	47	96	73	63	56	5	29	3	91	73	60	83	16	33	69	20	40	86	2	30	74	100	97	48	98	85	31	91	85	24	60	90	76	38	69	84	64	
49	13	59	6	24	27	16	25	70	34	62	77	94	70	96	64	10	3	1	50	54	11	50	29	68	73	43	58	26	67	97	79	23	43	47	37	50	6	87	25	11	60	3	18	71	32	57	81	10	75	75	57	99	63	46	88	84	6	58	46	
22	30	1	32	95	19	60	99	94	20	43	54	96	19	83	33	65	63	10	28	8	18	81	32	98	70	76	96	71	19	15	90	63	48	52	71	45	83	69	8	38	17	64	3	84	90	52	89	63	64	9	93	32	7	47	89	68	12	67	96	
51	14	7	44	85	98	7	92	13	80	55	44	32	39	90	39	57	61	8	54	87	59	9	48	25	63	10	42	61	22	39	51	58	97	33	22	28	18	80	39	86	68	9	19	98	80	90	52	77	93	94	28	63	31	19	13	25	78	85	69	
64	28	77	7	89	48	9	10	4	36	50	40	9	43	71	45	58	96	28	9	65	22	62	44	52	84	17	88	14	15	32	48	39	9	56	23	20	92	95	55	92	36	86	71	10	73	89	67	73	64	26	62	24	23	9	64	53	15	70	57	
1	82	56	90	12	74	16	39	19	88	60	36	41	56	90	56	41	1	92	59	38	52	74	43	16	45	14	21	68	12	42	89	77	60	7	3	48	86	21	15	1	10	20	35	7	67	89	72	2	79	51	62	55	87	15	68	51	79	62	76	
68	18	26	30	56	5	80	95	83	66	4	91	39	99	33	95	78	23	7	41	17	32	50	21	26	49	30	69	26	22	19	55	60	70	9	45	68	45	48	6	53	26	52	55	58	41	5	96	14	37	61	100	93	60	18	38	24	84	17	58	
93	46	63	55	89	91	72	15	67	46	93	8	65	1	50	79	35	28	87	78	42	80	30	6	59	66	26	87	25	85	78	100	24	30	50	33	3	98	25	34	23	55	14	73	32	19	76	84	69	24	72	85	63	80	86	93	63	67	62	38	
73	75	41	37	75	58	78	16	17	99	6	48	28	54	16	73	35	61	73	4	75	3	98	25	13	91	2	15	9	14	19	29	51	100	93	30	89	28	93	23	21	57	14	15	28	67	49	40	87	71	42	92	92	80	84	3	28	87	5	75	
80	4	40	95	44	96	14	56	100	69	50	16	37	61	46	45	86	28	47	46	79	12	81	49	9	41	91	93	20	68	87	52	21	4	77	35	41	56	52	73	54	92	86	14	90	54	53	65	53	38	50	92	98	73	81	21	70	15	61	96	
97	59	69	16	93	91	27	19	32	32	80	55	24	11	12	37	12	41	55	79	34	16	77	8	71	2	94	78	39	37	9	21	74	8	30	46	42	81	65	10	13	31	29	24	97	82	52	5	3	13	97	43	85	43	92	59	27	98	5	31	
64	83	67	98	4	54	14	74	100	65	79	8	14	86	63	86	51	2	75	38	62	23	86	96	18	18	71	46	66	93	20	75	48	71	44	33	39	57	25	44	57	39	65	77	69	84	38	28	48	75	27	52	99	10	22	60	60	39	3	63	
92	68	14	92	48	91	23	24	71	7	96	20	83	45	68	77	84	42	7	53	37	44	35	63	52	75	1	71	96	50	50	40	41	35	48	41	4	75	36	37	27	77	86	78	8	92	75	4	97	27	18	47	22	61	100	55	70	6	84	11	
31	32	27	36	88	57	52	66	48	60	60	38	37	6	84	78	10	35	19	87	84	36	41	77	55	88	72	40	33	82	54	17	18	45	51	78	46	27	49	59	60	61	13	57	67	48	72	96	54	68	42	16	27	53	50	27	47	86	42	34	
24	40	92	37	100	16	24	28	31	88	88	60	7	64	62	89	54	55	65	20	59	55	70	84	77	89	40	29	92	34	82	82	69	75	40	3	8	18	25	41	59	81	80	93	46	94	16	98	6	32	32	27	67	9	35	16	49	41	4	31	
72	10	41	94	22	4	36	32	89	62	75	41	86	33	65	98	86	89	97	44	94	11	75	3	32	10	47	34	4	100	28	29	20	2	46	48	12	38	12	18	12	1	9	84	67	65	43	95	84	89	4	19	4	43	25	54	3	13	32	60	
98	83	30	4	92	39	69	86	3	74	26	7	33	95	71	58	32	17	47	88	91	10	82	83	46	9	2	66	44	83	90	48	26	25	86	82	27	93	59	50	62	72	100	93	92	11	53	83	11	92	32	98	74	6	86	92	41	76	63	41	
7	91	99	52	22	23	98	40	55	3	79	15	59	43	18	22	85	57	24	47	69	79	18	23	84	12	84	38	77	5	51	29	27	14	85	23	88	97	37	39	54	90	1	16	68	59	22	17	59	14	63	67	46	61	50	48	98	30	20	42	
14	43	42	100	98	3	51	81	61	90	60	53	57	9	78	63	66	49	54	85	16	38	95	93	77	75	39	42	40	37	87	26	11	35	72	69	30	87	10	5	49	2	93	40	52	61	36	91	65	1	77	20	74	24	22	74	43	52	53	84	
26	88	84	75	1	9	74	32	20	30	21	49	32	58	82	38	79	85	18	36	81	22	24	93	10	45	94	27	89	45	93	5	52	39	23	10	85	88	40	37	52	7	20	92	22	42	78	37	29	26	41	34	1	81	82	24	15	9	35	66	
97	98	14	51	41	28	33	49	65	84	88	48	61	99	23	82	2	25	18	40	84	40	71	53	47	2	35	53	71	2	83	37	83	46	8	85	62	25	13	74	17	35	36	77	41	61	55	63	29	4	4	35	74	18	15	57	77	32	99	64	
44	83	52	51	41	14	56	50	11	46	11	4	51	66	95	48	98	22	55	16	59	67	67	21	52	65	94	82	20	79	47	93	19	18	6	87	94	17	33	8	64	48	20	82	13	96	1	41	29	17	72	83	52	57	64	20	57	56	70	56	
76	5	82	24	72	80	79	55	37	96	15	98	21	58	11	62	88	67	91	12	18	59	33	73	4	42	82	95	47	72	21	44	76	63	1	90	59	16	89	30	67	14	98	48	65	14	64	51	28	43	56	69	1	31	10	94	82	83	33	30	
100	72	35	8	30	99	63	73	28	15	31	20	20	60	15	62	37	93	39	65	57	49	21	37	97	91	87	23	56	64	29	89	81	53	10	42	76	13	20	70	74	4	78	33	67	45	85	97	94	13	9	12	67	97	68	86	19	4	61	98	
64	56	39	53	42	87	56	40	91	33	56	62	54	20	81	73	82	38	29	23	45	98	57	36	85	26	79	6	59	44	35	57	83	92	62	16	87	53	65	28	91	38	12	43	36	6	100	12	43	99	57	61	57	16	76	45	81	29	94	63	
1	91	29	70	24	60	59	91	72	67	31	96	92	4	95	27	48	79	11	54	95	11	11	15	13	5	73	15	53	93	79	47	45	64	40	43	37	70	16	70	76	27	4	38	81	28	69	4	98	63	99	35	58	15	95	2	48	12	64	18	
42	27	100	56	79	60	6	11	72	61	51	66	29	98	40	73	47	98	94	52	85	89	27	23	84	10	35	20	23	59	77	26	55	30	49	76	10	47	82	74	86	59	8	33	13	55	37	24	86	93	63	62	94	98	3	87	29	17	61	23	
78	7	21	12	38	27	44	38	67	100	65	31	3	81	25	81	65	80	9	13	94	82	24	74	29	1	80	57	52	83	25	73	77	59	47	10	37	66	67	90	62	35	29	16	51	70	72	65	76	29	47	91	35	24	55	43	14	87	89	34	
50	45	5	52	4	55	51	26	5	18	93	64	99	45	29	60	94	23	77	56	88	31	88	78	13	4	30	75	25	47	7	15	55	63	15	23	94	49	74	58	62	47	95	72	94	26	62	95	99	95	94	44	63	58	43	58	99	97	84	25	
26	86	52	94	71	88	91	97	36	31	3	8	32	39	36	74	22	17	39	81	3	35	13	64	18	53	4	79	2	100	14	93	32	44	58	37	69	96	31	68	74	29	34	74	43	36	44	82	76	31	80	47	82	46	9	100	89	100	43	94	
70	37	42	67	48	36	68	3	91	21	97	15	68	52	44	90	90	42	75	56	36	19	17	87	44	57	95	55	96	29	5	45	83	19	23	80	30	54	71	52	15	48	12	94	34	79	52	51	74	46	78	72	2	10	95	94	69	52	2	11	
82	69	85	17	24	51	70	14	86	96	66	75	90	64	57	13	7	96	90	21	31	31	64	18	58	72	37	92	8	6	98	4	9	95	87	18	51	28	25	2	11	63	65	98	32	35	78	64	76	28	2	28	69	38	41	3	11	44	75	42	
47	87	7	76	23	21	60	65	54	67	59	25	91	38	57	12	65	25	82	51	82	13	77	99	96	63	74	81	19	10	90	62	40	85	50	60	61	35	63	96	26	43	68	45	24	71	76	73	44	19	70	30	50	91	46	28	23	61	62	58	
60	92	69	10	48	14	42	36	43	66	36	89	99	57	49	44	67	54	1	33	99	61	72	38	31	46	54	7	67	41	25	52	67	87	80	40	98	78	28	64	8	18	28	86	73	33	53	12	60	56	89	48	24	50	43	25	92	64	24	26	
48	74	52	1	23	34	72	38	92	42	10	89	86	66	2	61	51	82	32	63	66	85	42	71	88	79	71	28	84	80	56	10	54	53	54	87	34	42	68	91	96	89	22	1	23	27	30	53	74	12	63	19	99	88	7	84	94	59	37	64	
84	96	94	79	9	93	7	12	90	98	68	15	15	32	28	46	52	60	97	66	87	17	17	26	93	21	8	8	48	99	80	31	16	25	99	90	40	35	48	91	4	60	57	93	25	71	46	10	93	98	66	72	99	82	94	71	1	14	82	24	
60	94	72	47	28	50	34	93	49	79	40	56	4	28	89	11	70	29	30	3	54	44	9	38	29	86	58	94	99	37	44	14	43	97	78	7	20	31	83	77	66	12	43	87	42	43	71	12	98	91	24	43	58	47	78	70	96	27	66	51	
47	34	18	91	45	20	57	58	43	38	35	59	64	79	77	79	54	21	16	80	24	60	2	4	87	27	6	68	87	65	33	78	56	90	9	72	54	30	29	62	70	40	93	89	51	51	59	46	63	81	18	27	5	1	66	73	71	11	100	30	
31	13	76	27	28	96	100	32	90	51	11	62	61	24	5	17	34	21	32	48	46	20	80	98	29	1	79	82	99	68	81	21	20	79	34	2	49	22	15	82	12	69	45	54	60	76	96	58	31	40	69	27	100	42	86	67	92	5	66	51	
6	73	11	41	54	90	75	51	24	69	63	68	50	53	74	10	35	24	37	92	56	85	1	8	38	21	97	47	22	81	46	12	86	43	1	18	69	2	31	10	80	87	91	97	66	70	95	90	33	73	76	30	62	19	56	67	67	44	84	46	
On machine	24
18	88	67	81	49	1	72	49	100	93	95	60	63	32	27	77	96	74	70	34	63	67	5	54	73	67	26	25	6	69	100	37	53	43	69	90	29	12	90	28	56	28	18	31	3	63	11	16	78	41	54	30	50	89	65	39	80	9	60	56	
98	61	35	26	96	85	93	19	8	80	98	17	17	70	84	36	22	85	28	18	55	76	36	18	67	100	3	97	49	80	5	13	4	91	67	87	24	47	70	96	58	84	84	38	27	65	70	40	90	6	73	23	66	39	90	82	49	63	16	100	
42	45	33	33	40	75	12	22	84	16	25	1	69	44	17	21	6	21	11	17	64	45	19	67	96	45	94	27	11	19	7	92	96	87	49	3	42	67	32	69	23	5	80	59	19	86	39	84	5	3	75	97	23	90	53	86	25	2	16	3	
92	84	28	46	15	83	80	54	61	61	37	63	60	50	85	80	6	11	9	21	50	99	91	87	33	43	35	48	77	76	86	11	81	41	39	32	43	100	18	8	75	25	78	72	16	10	20	90	12	94	92	19	99	20	78	79	76	73	77	22	
71	21	62	68	22	54	17	23	23	95	20	60	42	36	52	95	83	37	87	95	6	16	70	98	49	3	88	80	57	94	96	6	37	85	32	5	11	61	45	56	36	48	28	26	11	10	2	66	57	73	56	85	79	68	66	46	99	39	34	80	
32	62	91	65	69	69	42	1	32	67	19	65	34	34	89	37	81	38	12	48	65	15	55	99	41	44	81	79	19	49	54	82	81	69	70	64	100	68	70	22	52	91	48	20	37	46	4	39	74	16	50	73	45	54	74	56	86	16	98	49	
47	37	19	42	63	82	22	34	98	36	87	79	96	90	51	87	37	71	75	59	29	18	25	37	99	35	99	62	99	62	5	72	60	38	54	96	31	77	78	66	70	10	58	31	72	31	24	32	94	54	61	77	5	89	24	1	68	97	9	100	
80	99	74	32	70	4	89	28	22	39	14	26	58	60	78	56	8	16	12	54	3	94	83	18	83	16	48	23	96	34	45	38	53	22	86	41	57	52	39	38	21	56	87	5	72	74	35	13	88	93	66	16	33	84	91	88	95	57	40	100	
95	30	78	60	57	60	68	16	41	50	52	79	43	91	96	62	61	99	46	10	11	15	86	48	52	7	31	48	92	48	20	20	48	63	72	98	58	24	56	31	41	93	5	45	79	85	17	55	45	40	21	3	34	42	49	77	68	68	43	70	
16	98	24	44	76	98	51	100	66	92	67	67	18	66	1	21	48	13	42	75	76	93	3	33	98	9	41	67	57	99	57	43	89	55	65	58	67	25	36	62	18	20	60	69	96	44	5	68	15	64	72	42	77	9	57	18	28	57	65	42	
62	19	7	69	92	74	30	88	81	92	78	64	34	37	75	75	43	60	75	32	72	62	50	48	45	64	81	63	75	69	94	94	1	73	49	6	57	88	55	85	14	39	18	35	89	11	61	31	91	6	1	43	59	42	69	77	76	28	98	20	
6	70	54	15	60	64	33	84	100	64	53	36	30	93	94	17	9	21	81	76	75	93	66	8	36	12	63	50	70	54	28	26	72	88	12	93	91	85	41	93	92	83	14	95	96	6	40	3	76	16	39	13	5	94	47	86	86	53	79	17	
31	93	84	63	82	94	12	21	56	84	49	64	27	28	77	77	21	23	84	2	55	55	56	52	23	4	83	87	11	21	42	63	99	50	41	65	96	32	11	49	82	4	23	45	47	60	51	2	77	80	48	36	34	35	59	28	74	44	6	34	
61	11	54	5	81	88	35	78	94	92	12	98	32	41	97	3	49	79	98	49	76	32	50	47	53	63	88	9	9	53	81	67	13	28	30	89	26	93	99	36	8	95	27	57	43	52	30	84	17	92	53	68	65	28	2	90	35	20	95	67	
14	36	63	6	58	83	62	33	50	9	92	50	57	44	13	40	83	81	43	51	22	12	33	74	30	43	10	100	30	58	13	34	11	48	4	55	14	93	23	47	37	73	34	47	82	12	9	1	28	99	83	48	54	62	29	44	89	38	76	99	
68	72	49	42	26	6	48	2	43	18	92	77	43	41	9	41	7	50	59	19	53	67	62	71	87	71	13	56	67	68	31	22	70	63	56	27	52	82	40	47	66	89	29	1	27	96	94	91	12	76	24	45	76	68	52	29	54	42	1	55	
24	10	100	53	71	74	33	50	24	71	47	74	23	15	42	29	50	79	61	73	61	86	7	25	75	11	18	12	3	52	86	17	23	68	34	92	33	22	20	9	41	62	66	51	74	7	12	4	44	85	76	75	73	53	56	6	39	96	23	29	
2	84	75	51	98	65	81	55	98	30	73	33	10	98	23	58	63	22	35	66	77	71	1	41	53	21	32	32	24	78	23	4	74	99	84	95	83	86	17	38	68	95	25	83	37	80	4	96	89	55	49	23	53	81	27	91	26	37	5	15	
89	69	35	74	60	61	10	58	87	70	79	57	57	57	19	85	100	35	61	7	5	7	72	79	47	18	2	97	1	98	94	63	64	10	38	61	92	41	24	45	18	50	66	41	37	59	43	1	79	12	32	89	15	21	99	42	69	6	43	80	
77	99	56	20	47	61	40	3	14	56	10	27	20	13	39	100	66	21	98	53	60	19	91	20	11	50	39	12	33	30	21	74	73	81	1	58	7	73	42	82	98	57	1	39	76	4	84	95	22	5	63	99	62	51	38	26	5	50	42	93	
56	66	41	64	56	60	76	53	16	23	75	36	96	73	68	51	40	26	19	35	67	8	58	30	8	96	99	18	28	52	38	21	57	77	29	87	19	87	45	10	50	79	63	80	83	7	31	98	30	8	88	78	19	77	87	98	59	35	64	83	
29	97	3	97	62	52	15	89	70	90	81	31	52	96	95	14	52	100	55	80	39	98	97	66	47	21	95	58	11	36	16	99	80	96	23	19	93	71	83	36	41	43	35	89	72	90	82	53	19	4	46	60	63	39	12	21	6	67	74	32	
96	26	100	21	73	70	28	53	84	37	47	11	80	83	39	85	92	98	68	59	16	74	95	72	29	64	64	81	10	9	22	3	49	22	91	85	16	46	62	29	65	10	53	73	90	97	98	21	33	52	57	15	31	75	63	47	43	60	10	1	
17	51	57	23	11	32	57	47	41	93	11	45	4	75	36	36	60	6	67	63	54	3	82	45	71	46	28	46	71	8	33	16	12	7	2	41	59	87	58	43	95	19	41	27	75	76	97	95	98	13	74	45	81	28	2	29	93	100	45	31	
90	80	81	80	63	58	61	39	35	43	55	25	83	7	96	73	20	76	95	58	36	52	32	65	12	30	42	27	13	88	78	95	8	35	95	60	26	98	47	98	55	82	99	25	29	13	30	74	17	68	86	53	54	71	24	86	13	98	81	80	
63	39	40	66	4	57	78	72	8	95	55	98	5	37	39	96	73	3	77	90	80	95	86	52	19	23	50	72	86	84	99	78	95	21	18	1	32	59	94	16	7	21	22	20	71	38	82	68	78	78	80	76	62	98	8	79	20	36	55	83	
71	91	68	94	80	73	81	90	74	73	67	72	33	23	62	6	47	37	32	54	94	21	64	26	14	5	59	6	34	9	58	15	78	51	25	53	12	11	71	58	55	54	54	4	91	89	37	33	59	42	53	87	55	14	96	95	98	35	72	89	
18	87	59	60	54	53	29	89	69	92	82	26	67	19	2	25	1	16	87	46	4	52	6	9	18	85	20	3	72	28	10	64	23	49	2	78	46	5	72	24	16	48	46	49	38	71	55	29	2	40	58	52	49	91	14	18	55	35	28	71	
33	89	97	52	48	88	44	25	39	46	7	60	36	46	41	78	67	39	18	93	24	36	48	90	32	8	89	88	29	72	21	53	49	6	53	51	80	100	52	25	57	33	13	83	3	67	29	67	56	79	22	10	45	89	96	34	59	39	11	13	
22	75	46	98	56	62	91	14	92	20	38	66	23	50	98	24	7	95	41	67	11	30	64	54	66	58	87	23	7	79	53	68	100	68	96	58	61	94	86	74	80	96	59	5	67	72	99	66	57	89	62	62	5	60	98	51	75	40	48	93	
56	49	83	9	84	49	37	18	74	34	74	46	88	14	82	92	19	27	46	75	53	17	15	32	50	31	10	39	76	42	55	48	22	92	91	75	14	19	19	56	41	32	56	57	16	63	56	17	80	8	2	98	11	84	36	60	93	88	43	40	
96	9	61	88	56	41	39	88	86	89	2	22	43	35	55	93	83	82	35	94	54	59	16	63	35	6	41	61	52	6	74	93	49	97	60	17	84	19	10	87	43	13	88	94	100	77	59	77	30	40	25	9	17	15	6	50	12	38	23	12	
81	46	2	82	65	33	63	99	60	79	17	88	55	79	27	54	67	83	52	56	81	88	5	76	77	5	83	19	56	9	53	26	5	99	23	42	65	18	87	66	17	89	34	96	40	56	47	76	38	68	11	56	16	80	36	13	81	12	52	46	
61	54	48	79	48	39	98	27	52	27	34	18	51	48	32	93	71	84	50	6	39	73	75	20	99	80	85	31	46	13	11	24	43	86	66	47	41	34	78	36	20	45	43	84	97	9	72	12	40	42	54	51	3	29	9	4	49	89	36	78	
60	72	90	59	4	21	82	7	86	82	43	17	47	27	70	58	61	15	48	37	26	87	54	87	30	89	44	16	3	55	50	97	11	12	45	40	35	50	45	97	49	60	37	34	31	38	48	37	49	3	79	97	30	78	23	86	92	64	100	45	
22	25	30	2	59	13	27	76	43	5	17	58	71	78	29	36	22	18	20	14	6	64	81	6	69	52	44	56	28	59	97	61	47	92	92	100	99	81	48	85	57	28	5	31	28	100	86	17	24	42	6	79	48	47	99	26	13	53	13	33	
19	34	48	53	77	23	64	68	96	9	80	5	25	96	25	83	32	82	100	54	63	66	43	94	22	60	68	35	91	64	70	21	10	36	92	21	63	23	87	80	22	84	27	86	15	100	9	53	98	67	28	11	81	15	74	14	18	34	20	27	
42	9	68	24	83	74	33	86	8	8	76	41	45	47	54	66	82	98	30	75	12	27	17	61	44	57	55	62	90	21	20	8	4	53	70	11	94	47	100	14	69	29	60	91	77	65	85	28	68	26	76	52	28	87	79	30	34	68	55	60	
35	71	87	8	55	36	16	80	65	44	20	87	90	82	13	2	94	64	70	67	31	93	73	16	71	67	87	92	20	26	84	95	45	49	73	30	36	37	95	64	22	76	77	3	99	5	53	43	43	88	27	37	20	50	67	99	36	38	76	70	
93	58	69	87	56	50	54	98	3	9	70	64	62	48	56	12	16	71	76	84	9	46	63	65	2	23	9	33	53	69	6	35	95	58	43	88	3	92	7	16	100	48	49	42	17	20	96	9	72	99	24	59	48	34	51	31	31	37	100	82	
24	15	2	9	56	62	56	14	92	47	99	40	90	53	21	64	91	43	37	37	60	78	83	2	16	35	90	31	14	70	47	42	19	21	15	27	25	52	63	17	97	16	59	70	22	100	17	20	20	94	12	26	88	75	85	79	72	62	4	73	
42	98	6	73	44	58	93	9	38	41	37	45	31	87	78	26	69	6	81	44	79	4	80	19	84	60	36	89	82	82	49	53	96	41	41	3	11	23	9	54	83	59	56	78	10	39	8	8	17	95	2	91	49	30	97	8	32	45	58	60	
44	20	78	12	76	26	65	60	66	100	33	48	67	38	82	65	17	44	97	100	42	62	79	57	78	19	79	1	63	87	82	91	63	60	66	40	65	53	33	1	24	96	96	22	88	18	19	16	42	96	54	35	74	80	56	29	82	8	39	54	
2	10	53	76	43	5	54	10	5	99	77	48	40	80	91	25	92	78	13	77	75	44	82	91	63	60	90	1	17	60	84	39	58	49	58	42	95	87	8	79	86	12	78	27	35	7	4	19	80	42	62	58	77	35	13	66	42	55	15	28	
7	28	47	12	20	13	29	49	65	28	58	49	89	15	91	92	69	94	18	49	8	71	70	1	12	31	8	6	35	24	10	98	11	20	90	10	7	85	78	57	35	37	96	10	42	37	84	65	38	44	41	11	15	1	19	80	47	56	54	5	
82	68	32	64	62	3	40	83	86	86	94	22	22	53	72	60	33	49	38	64	5	86	14	50	63	43	71	5	20	27	99	73	79	63	83	12	24	70	14	36	8	16	44	69	50	98	100	21	65	64	8	75	7	39	36	56	30	14	34	47	
69	12	56	4	37	88	42	27	37	100	26	18	82	78	9	84	11	24	55	91	64	65	98	85	17	16	67	39	85	37	22	77	7	42	96	37	62	32	69	93	72	66	51	59	100	48	75	56	64	72	74	20	4	13	89	74	41	49	64	89	
48	13	69	33	78	34	87	95	4	94	65	95	39	31	25	13	10	16	12	74	75	73	88	39	18	40	71	26	23	29	10	12	91	13	46	18	66	67	90	88	40	75	13	11	84	16	81	7	12	71	36	88	46	49	89	28	58	21	51	89	
45	5	17	98	73	50	6	68	23	74	95	67	93	86	37	59	24	97	77	20	89	16	33	52	46	77	98	51	23	36	6	43	25	84	94	49	8	80	12	83	4	79	89	72	13	80	42	49	43	9	4	50	82	88	9	12	50	63	97	52	
